Address:,USB0::0x0957::0x179A::MY62160698::0::INSTR,,Function Channels,,
Model:,DSO-X 2004A,,Time (s),M1,
,,,-0.975211,-0.521484312834218,
,,,-0.975179,-0.201171851018444,
,,,-0.975147,0.0800781154539436,
,,,-0.975115,0.439453072613105,
,,,-0.975083,0.69921866664663,
,,,-0.975051,1.0195311284624,
,,,-0.975019,1.36132796271704,
,,,-0.974987,1.56054668896832,
,,,-0.974955,1.82031228300184,
,,,-0.974923,2.14062474481761,
,,,-0.974891,2.40234346361831,
,,,-0.974859,2.54101532208733,
,,,-0.974827,2.62109343754128,
,,,-0.974795,2.60156218986958,
,,,-0.974763,2.68164030532353,
,,,-0.974731,2.98242151946761,
,,,-0.974699,3.16210899804719,
,,,-0.974667,3.16210899804719,
,,,-0.974635,3.16210899804719,
,,,-0.974603,3.16210899804719,
,,,-0.974571,3.16210899804719,
,,,-0.974539,3.16210899804719,
,,,-0.974507,3.16210899804719,
,,,-0.974475,3.16210899804719,
,,,-0.974443,3.16210899804719,
,,,-0.974411,3.16210899804719,
,,,-0.974379,2.96289027179591,
,,,-0.974347,2.4414059589617,
,,,-0.974315,1.92187477089465,
,,,-0.974283,1.25976547482423,
,,,-0.974251,0.519531188067049,
,,,-0.974219,-0.101562487892807,
,,,-0.974187,-0.720703039085492,
,,,-0.974155,-1.34179671504535,
,,,-0.974123,-1.82226540776901,
,,,-0.974091,-1.92187477089465,
,,,-0.974059,-1.92187477089465,
,,,-0.974027,-1.92187477089465,
,,,-0.973995,-1.92187477089465,
