#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:20:53.383
#Sample rate: 8000Hz
#Samples: 28824
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-16.3765,-0.001652519287986891
-16.376375,-0.001986450139571118
-16.37625,-0.001986450139575977
-16.376125,-0.002320380991150514
-16.376,-0.001988488627418033
-16.375875,-0.001988488627413203
-16.37575,-0.002320380991155344
-16.375625,-0.002320380991155344
-16.3755,-0.002320380991160203
-16.375375,-0.002654311842739574
-16.37525,-0.002654311842739574
-16.375125,-0.002654311842739574
-16.375,-0.002654311842739574
-16.374875,-0.002654311842739574
-16.37475,-0.002654311842744433
-16.374625,-0.002988242694318941
-16.3745,-0.0029882426943238
-16.374375,-0.0029882426943238
-16.37425,-0.0029882426943238
-16.374125,-0.0029882426943238
-16.374,-0.0029882426943238
-16.373875,-0.0029882426943238
-16.37375,-0.0029882426943238
-16.373625,-0.002654311842739574
-16.3735,-0.002654311842739574
-16.373375,-0.002654311842739574
-16.37325,-0.002654311842739574
-16.373125,-0.002654311842739574
-16.373,-0.002654311842739574
-16.372875,-0.002320380991155344
-16.37275,-0.002320380991155344
-16.372625,-0.002320380991155344
-16.3725,-0.002320380991150485
-16.372375,-0.001986450139575977
-16.37225,-0.001986450139571118
-16.372125,-0.001986450139571118
-16.372,-0.001652519287986891
-16.371875,-0.001652519287986891
-16.37175,-0.001318588436402661
-16.371625,-0.001318588436402661
-16.3715,-0.001318588436402661
-16.371375,-0.0009846575848184349
-16.37125,-0.000650726733234205
-16.371125,-0.000650726733234205
-16.371,-0.0003167958816499786
-16.370875,-0.0003167958816499786
-16.37075,1.713496992938841e-05
-16.370625,0.0003510658215184776
-16.3705,0.0003510658215184776
-16.370375,0.000684996673102704
-16.37025,0.00101892752468693
-16.370125,0.00101892752468693
-16.37,0.001352858376266301
-16.369875,0.001686789227855387
-16.36975,0.001686789227855387
-16.369625,0.002020720079439613
-16.3695,0.002354650931023843
-16.369375,0.002354650931023843
-16.36925,0.00268858178260321
-16.369125,0.002688581782608069
-16.369,0.003022512634192299
-16.368875,0.003022512634192299
-16.36875,0.003022512634197159
-16.368625,0.003356443485771666
-16.3685,0.004022266701093203
-16.368375,0.003690374337360752
-16.36825,0.004024305188944982
-16.368125,0.004356197552687123
-16.368,0.004358236040529208
-16.367875,0.004358236040529208
-16.36775,0.004358236040529208
-16.367625,0.004692166892113435
-16.3675,0.005026097743697664
-16.367375,0.005026097743697664
-16.36725,0.005026097743697664
-16.367125,0.005026097743697664
-16.367,0.005026097743697664
-16.366875,0.005360028595281891
-16.36675,0.005026097743697664
-16.366625,0.005026097743697664
-16.3665,0.005360028595281891
-16.366375,0.005360028595281891
-16.36625,0.005026097743697664
-16.366125,0.005360028595281891
-16.366,0.005026097743697664
-16.365875,0.005026097743697664
-16.36575,0.005026097743697664
-16.365625,0.005026097743697664
-16.3655,0.005026097743697664
-16.365375,0.004692166892113435
-16.36525,0.004692166892113435
-16.365125,0.004692166892113435
-16.365,0.004692166892108576
-16.364875,0.004358236040534067
-16.36475,0.004358236040529208
-16.364625,0.004358236040529208
-16.3645,0.004358236040529208
-16.364375,0.004024305188944982
-16.36425,0.004024305188944982
-16.364125,0.004024305188944982
-16.364,0.003690374337360752
-16.363875,0.003690374337360752
-16.36375,0.003356443485776526
-16.363625,0.003356443485776526
-16.3635,0.003356443485771666
-16.363375,0.003022512634197159
-16.36325,0.003022512634192299
-16.363125,0.003022512634192299
-16.363,0.002356689418865928
-16.362875,0.002354650931023843
-16.36275,0.002354650931023843
-16.362625,0.002354650931023843
-16.3625,0.002020720079439613
-16.362375,0.001686789227855387
-16.36225,0.00135285837627116
-16.362125,0.00101892752468693
-16.362,0.001018927524686901
-16.361875,0.001016889036844875
-16.36175,0.000684996673102704
-16.361625,0.0003510658215184776
-16.3615,0.0003510658215184776
-16.361375,0.0003510658215136183
-16.36125,1.713496992938842e-05
-16.361125,-0.0003167958816451193
-16.361,-0.0003167958816499786
-16.360875,-0.000650726733234205
-16.36075,-0.000650726733234205
-16.360625,-0.0009846575848184349
-16.3605,-0.0009846575848184349
-16.360375,-0.0009846575848184349
-16.36025,-0.001650480800144802
-16.360125,-0.001652519287986891
-16.36,-0.0009866960726605204
-16.359875,-0.001652519287991751
-16.35975,-0.001986450139571118
-16.359625,-0.001986450139571118
-16.3595,-0.001986450139571118
-16.359375,-0.001654557775828977
-16.35925,-0.001654557775828977
-16.359125,-0.002320380991155344
-16.359,-0.002320380991155344
-16.358875,-0.002320380991155344
-16.35875,-0.002320380991155344
-16.358625,-0.002320380991155344
-16.3585,-0.002654311842739574
-16.358375,-0.002654311842739574
-16.35825,-0.002654311842739574
-16.358125,-0.002654311842739574
-16.358,-0.0029882426943238
-16.357875,-0.0029882426943238
-16.35775,-0.0029882426943238
-16.357625,-0.0029882426943238
-16.3575,-0.0029882426943238
-16.357375,-0.002654311842744433
-16.35725,-0.0029882426943238
-16.357125,-0.002654311842739574
-16.357,-0.002654311842739574
-16.356875,-0.002654311842739574
-16.35675,-0.002654311842739574
-16.356625,-0.002654311842739574
-16.3565,-0.002654311842739574
-16.356375,-0.002654311842739574
-16.35625,-0.002320380991155344
-16.356125,-0.002320380991155344
-16.356,-0.002320380991155344
-16.355875,-0.001986450139575977
-16.35575,-0.001986450139571118
-16.355625,-0.001986450139571118
-16.3555,-0.001986450139571118
-16.355375,-0.001652519287986891
-16.35525,-0.001652519287986891
-16.355125,-0.001318588436407521
-16.355,-0.001318588436402661
-16.354875,-0.001318588436402661
-16.35475,-0.001318588436402661
-16.354625,-0.0009846575848184349
-16.3545,-0.0009846575848184349
-16.354375,-0.0006507267332390644
-16.35425,-0.0003167958816499786
-16.354125,1.713496993424775e-05
-16.354,1.713496993424775e-05
-16.353875,0.0003510658215233369
-16.35375,0.0006849966730978446
-16.353625,0.001018927524682071
-16.3535,0.00101892752468693
-16.353375,0.00101892752468693
-16.35325,0.00135285837627116
-16.353125,0.001686789227860246
-16.353,0.002020720079434754
-16.352875,0.002020720079439613
-16.35275,0.002354650931023843
-16.352625,0.002354650931023843
-16.3525,0.002688581782608069
-16.352375,0.003022512634192299
-16.35225,0.003022512634192299
-16.352125,0.003022512634192299
-16.352,0.003356443485776526
-16.351875,0.004022266701102893
-16.35175,0.004024305188944982
-16.351625,0.003690374337370441
-16.3515,0.004356197552677433
-16.351375,0.004358236040529208
-16.35125,0.004358236040529208
-16.351125,0.004692166892113435
-16.351,0.004692166892113435
-16.350875,0.004692166892118294
-16.35075,0.005026097743692805
-16.350625,0.005026097743697664
-16.3505,0.005026097743697664
-16.350375,0.005026097743697664
-16.35025,0.005026097743697664
-16.350125,0.005026097743697664
-16.35,0.005026097743697664
-16.349875,0.005026097743697664
-16.34975,0.005360028595281891
-16.349625,0.005360028595281891
-16.3495,0.005360028595277032
-16.349375,0.005026097743697664
-16.34925,0.005026097743697664
-16.349125,0.005026097743697664
-16.349,0.005026097743697664
-16.348875,0.005026097743697664
-16.34875,0.004692166892113435
-16.348625,0.004692166892113435
-16.3485,0.004692166892113435
-16.348375,0.004358236040529208
-16.34825,0.004358236040529208
-16.348125,0.004358236040529208
-16.348,0.004358236040529208
-16.347875,0.004358236040524349
-16.34775,0.004024305188949841
-16.347625,0.004024305188944982
-16.3475,0.004024305188944982
-16.347375,0.003690374337360752
-16.34725,0.003690374337360752
-16.347125,0.003690374337355893
-16.347,0.003356443485781385
-16.346875,0.003356443485776526
-16.34675,0.003022512634192299
-16.346625,0.003022512634192299
-16.3465,0.00302251263418261
-16.346375,0.002356689418865899
-16.34625,0.002354650931023872
-16.346125,0.002354650931023843
-16.346,0.002020720079439613
-16.345875,0.002020720079439613
-16.34575,0.001686789227855387
-16.345625,0.001686789227850527
-16.3455,0.00135285837627602
-16.345375,0.00101892752468693
-16.34525,0.001016889036844845
-16.345125,0.001016889036844845
-16.345,0.0006849966730978447
-16.344875,0.0003510658215184776
-16.34475,0.0003510658215184776
-16.344625,1.713496993424775e-05
-16.3445,1.713496993424775e-05
-16.344375,-0.0003167958816499786
-16.34425,-0.000316795881654838
-16.344125,-0.0006507267332390643
-16.344,-0.0009846575848135755
-16.343875,-0.0009846575848184349
-16.34375,-0.0009846575848184349
-16.343625,-0.001650480800144802
-16.3435,-0.001652519287982061
-16.343375,-0.00132062692424958
-16.34325,-0.00132062692424475
-16.343125,-0.001652519287986891
-16.343,-0.001986450139571118
-16.342875,-0.002320380991155344
-16.34275,-0.001988488627413203
-16.342625,-0.001988488627413203
-16.3425,-0.001988488627413203
-16.342375,-0.002320380991155344
-16.34225,-0.001988488627413203
-16.342125,-0.002654311842739574
-16.342,-0.002654311842739574
-16.341875,-0.002654311842739574
-16.34175,-0.002654311842739574
-16.341625,-0.002654311842739574
-16.3415,-0.0029882426943238
-16.341375,-0.002656350330581659
-16.34125,-0.0029882426943238
-16.341125,-0.0029882426943238
-16.341,-0.0029882426943238
-16.340875,-0.0029882426943238
-16.34075,-0.0029882426943238
-16.340625,-0.0029882426943238
-16.3405,-0.0029882426943238
-16.340375,-0.0029882426943238
-16.34025,-0.002654311842744433
-16.340125,-0.002654311842739574
-16.34,-0.002654311842739574
-16.339875,-0.002654311842739574
-16.33975,-0.002654311842734714
-16.339625,-0.002320380991160203
-16.3395,-0.002320380991155344
-16.339375,-0.002320380991155344
-16.33925,-0.002320380991155344
-16.339125,-0.001986450139571118
-16.339,-0.001986450139571118
-16.338875,-0.001986450139571118
-16.33875,-0.001652519287991751
-16.338625,-0.001652519287986891
-16.3385,-0.001652519287986891
-16.338375,-0.001318588436402661
-16.33825,-0.001318588436402661
-16.338125,-0.001318588436402661
-16.338,-0.0009846575848232943
-16.337875,-0.000650726733234205
-16.33775,-0.0003167958816499786
-16.337625,-0.0003167958816499786
-16.3375,1.713496993424775e-05
-16.337375,1.713496993424775e-05
-16.33725,0.0003510658215136183
-16.337125,0.000684996673102704
-16.337,0.00101892752468693
-16.336875,0.00101892752468693
-16.33675,0.00135285837627116
-16.336625,0.00135285837627116
-16.3365,0.001686789227855387
-16.336375,0.002020720079439613
-16.33625,0.002354650931023843
-16.336125,0.002354650931023843
-16.336,0.002688581782608069
-16.335875,0.002688581782608069
-16.33575,0.003022512634192299
-16.335625,0.003356443485776526
-16.3355,0.003356443485776526
-16.335375,0.003356443485776526
-16.33525,0.004022266701107752
-16.335125,0.004356197552682264
-16.335,0.003690374337360752
-16.334875,0.004024305188944982
-16.33475,0.004690128404271349
-16.334625,0.004358236040534067
-16.3345,0.004692166892113435
-16.334375,0.004692166892113435
-16.33425,0.005026097743697664
-16.334125,0.005026097743697664
-16.334,0.005026097743697664
-16.333875,0.005026097743697664
-16.33375,0.005026097743697664
-16.333625,0.005026097743697664
-16.3335,0.005360028595281891
-16.333375,0.005360028595281891
-16.33325,0.005360028595281891
-16.333125,0.005360028595281891
-16.333,0.005360028595281891
-16.332875,0.005360028595281891
-16.33275,0.005360028595281891
-16.332625,0.005360028595281891
-16.3325,0.005026097743697664
-16.332375,0.005026097743697664
-16.33225,0.005026097743697664
-16.332125,0.005026097743697664
-16.332,0.005026097743697664
-16.331875,0.005026097743697664
-16.33175,0.004692166892113435
-16.331625,0.004692166892113435
-16.3315,0.004692166892113435
-16.331375,0.004692166892113435
-16.33125,0.004358236040529208
-16.331125,0.004358236040529208
-16.331,0.004358236040529208
-16.330875,0.004024305188944982
-16.33075,0.004024305188940123
-16.330625,0.003690374337365611
-16.3305,0.003690374337360752
-16.330375,0.003690374337360752
-16.33025,0.003690374337360752
-16.330125,0.003356443485776526
-16.33,0.003356443485776526
-16.329875,0.003356443485776526
-16.32975,0.003022512634192299
-16.329625,0.002688581782608069
-16.3295,0.002688581782608069
-16.329375,0.002686543294761154
-16.32925,0.002354650931018983
-16.329125,0.002020720079444472
-16.329,0.002018681591597528
-16.328875,0.001686789227855387
-16.32875,0.00135285837627116
-16.328625,0.001350819888424212
-16.3285,0.001016889036844845
-16.328375,0.001016889036844845
-16.32825,0.001016889036844845
-16.328125,0.0003510658215184776
-16.328,0.0006829581852606185
-16.327875,0.0003490273336715589
-16.32775,1.713496993907744e-05
-16.327625,-0.0003167958816451193
-16.3275,-0.0003167958816499786
-16.327375,-0.000650726733234205
-16.32725,-0.000650726733234205
-16.327125,-0.0003188343695017532
-16.327,-0.000984657584808746
-16.326875,-0.001650480800135113
-16.32675,-0.0009866960726605204
-16.326625,-0.0009866960726605204
-16.3265,-0.001318588436402661
-16.326375,-0.001652519287991751
-16.32625,-0.001986450139566258
-16.326125,-0.001986450139571118
-16.326,-0.001654557775828977
-16.325875,-0.001654557775828977
-16.32575,-0.002320380991155344
-16.325625,-0.002320380991155344
-16.3255,-0.002320380991155344
-16.325375,-0.002320380991155344
-16.32525,-0.002320380991155344
-16.325125,-0.002320380991155344
-16.325,-0.002654311842739574
-16.324875,-0.002654311842739574
-16.32475,-0.002654311842739574
-16.324625,-0.002654311842739574
-16.3245,-0.0029882426943238
-16.324375,-0.002654311842739574
-16.32425,-0.0029882426943238
-16.324125,-0.002988242694318941
-16.324,-0.002654311842744433
-16.323875,-0.002322419479002262
-16.32375,-0.002654311842739574
-16.323625,-0.002322419478997433
-16.3235,-0.002654311842739574
-16.323375,-0.002654311842734744
-16.32325,-0.002322419479002262
-16.323125,-0.002320380991155373
-16.323,-0.002320380991155344
-16.322875,-0.001988488627413203
-16.32275,-0.002320380991155344
-16.322625,-0.001988488627408344
-16.3225,-0.001654557775833836
-16.322375,-0.001986450139566288
-16.32225,-0.001986450139571118
-16.322125,-0.001652519287986891
-16.322,-0.001652519287986891
-16.321875,-0.001318588436397832
-16.32175,-0.0009866960726653501
-16.321625,-0.0009866960726605204
-16.3215,-0.001318588436402661
-16.321375,-0.0009846575848184349
-16.32125,-0.0003188343694920642
-16.321125,-0.0006507267332293753
-16.321,-0.0003188343694968938
-16.320875,1.509648209216223e-05
-16.32075,0.0003490273336763886
-16.320625,0.0006829581852606185
-16.3205,0.0003510658215184776
-16.320375,0.0006849966731075633
-16.32025,0.001018927524682071
-16.320125,0.00101892752468693
-16.32,0.00135285837627116
-16.319875,0.001686789227855387
-16.31975,0.001686789227855387
-16.319625,0.002352612443186613
-16.3195,0.002686543294761124
-16.319375,0.002688581782608069
-16.31925,0.00302047414635021
-16.319125,0.003022512634192299
-16.319,0.003022512634197159
-16.318875,0.003356443485776526
-16.31875,0.003356443485776526
-16.318625,0.003356443485776526
-16.3185,0.004022266701102893
-16.318375,0.003690374337360752
-16.31825,0.004024305188944982
-16.318125,0.004024305188949841
-16.318,0.004358236040524349
-16.317875,0.004358236040529208
-16.31775,0.004692166892113435
-16.317625,0.004692166892113435
-16.3175,0.005026097743697664
-16.317375,0.005026097743697664
-16.31725,0.005026097743697664
-16.317125,0.005026097743697664
-16.317,0.005026097743697664
-16.316875,0.005026097743697664
-16.31675,0.005360028595281891
-16.316625,0.005360028595281891
-16.3165,0.005360028595281891
-16.316375,0.005360028595281891
-16.31625,0.005026097743697664
-16.316125,0.005360028595281891
-16.316,0.005026097743697664
-16.315875,0.005026097743697664
-16.31575,0.005026097743697664
-16.315625,0.005026097743697664
-16.3155,0.005026097743697664
-16.315375,0.005026097743697664
-16.31525,0.004692166892113435
-16.315125,0.004692166892113435
-16.315,0.004692166892113435
-16.314875,0.004692166892113435
-16.31475,0.004692166892113435
-16.314625,0.004358236040529208
-16.3145,0.004358236040529208
-16.314375,0.004358236040529208
-16.31425,0.004358236040529208
-16.314125,0.004024305188944982
-16.314,0.004024305188944982
-16.313875,0.003690374337360752
-16.31375,0.003690374337360752
-16.313625,0.003690374337355893
-16.3135,0.003356443485781385
-16.313375,0.003356443485776526
-16.31325,0.003022512634192299
-16.313125,0.003022512634192299
-16.313,0.002690620270445269
-16.312875,0.002354650931023843
-16.31275,0.002354650931023843
-16.312625,0.002354650931023843
-16.3125,0.002020720079439613
-16.312375,0.001686789227855387
-16.31225,0.00135285837627116
-16.312125,0.00135285837627116
-16.312,0.001350819888429101
-16.311875,0.00101892752468693
-16.31175,0.000684996673102704
-16.311625,0.000684996673102704
-16.3115,0.0006849966730978447
-16.311375,0.0003510658215233369
-16.31125,1.713496993910709e-05
-16.311125,1.713496993424775e-05
-16.311,1.509648209216223e-05
-16.310875,-0.0003167958816499786
-16.31075,-0.000650726733234205
-16.310625,-0.000650726733234205
-16.3105,-0.000650726733234205
-16.310375,-0.000650726733234205
-16.31025,-0.001650480800144802
-16.310125,-0.001318588436402661
-16.31,-0.0009866960726653501
-16.309875,-0.001318588436397832
-16.30975,-0.001652519287982032
-16.309625,-0.001986450139571118
-16.3095,-0.001986450139571118
-16.309375,-0.001654557775828977
-16.30925,-0.001654557775833806
-16.309125,-0.001986450139566288
-16.309,-0.002320380991150485
-16.308875,-0.002320380991155344
-16.30875,-0.002320380991155344
-16.308625,-0.002320380991155344
-16.3085,-0.002654311842734714
-16.308375,-0.002320380991160203
-16.30825,-0.002654311842734714
-16.308125,-0.002654311842739574
-16.308,-0.0029882426943238
-16.307875,-0.0029882426943238
-16.30775,-0.0029882426943238
-16.307625,-0.0029882426943238
-16.3075,-0.0029882426943238
-16.307375,-0.002322419478997433
-16.30725,-0.002654311842739574
-16.307125,-0.002654311842739574
-16.307,-0.002654311842739574
-16.306875,-0.002654311842739574
-16.30675,-0.002654311842739574
-16.306625,-0.002654311842739574
-16.3065,-0.002654311842739574
-16.306375,-0.002654311842739574
-16.30625,-0.002320380991155344
-16.306125,-0.002320380991155344
-16.306,-0.002320380991155344
-16.305875,-0.001986450139571118
-16.30575,-0.001986450139571118
-16.305625,-0.001986450139571118
-16.3055,-0.001986450139566258
-16.305375,-0.001652519287991751
-16.30525,-0.001652519287986891
-16.305125,-0.001652519287986891
-16.305,-0.001318588436402661
-16.304875,-0.001318588436402661
-16.30475,-0.001318588436397802
-16.304625,-0.0009846575848232943
-16.3045,-0.000650726733234205
-16.304375,-0.000650726733234205
-16.30425,-0.0003167958816499786
-16.304125,1.713496993424775e-05
-16.304,1.713496993910708e-05
-16.303875,0.0003510658215136183
-16.30375,0.000684996673102704
-16.303625,0.00101892752468693
-16.3035,0.00101892752468693
-16.303375,0.00135285837627116
-16.30325,0.00135285837627602
-16.303125,0.001686789227850527
-16.303,0.002020720079439613
-16.302875,0.002020720079439613
-16.30275,0.002354650931023843
-16.302625,0.002688581782612929
-16.3025,0.003022512634192299
-16.302375,0.003022512634192299
-16.30225,0.003022512634192299
-16.302125,0.003022512634192299
-16.302,0.003356443485776526
-16.301875,0.004022266701102922
-16.30175,0.004024305188940123
-16.301625,0.003690374337365611
-16.3015,0.004024305188944982
-16.301375,0.004358236040529208
-16.30125,0.004358236040529208
-16.301125,0.004358236040534067
-16.301,0.004692166892113435
-16.300875,0.004692166892113435
-16.30075,0.005026097743697664
-16.300625,0.005026097743697664
-16.3005,0.005026097743697664
-16.300375,0.005026097743697664
-16.30025,0.005026097743697664
-16.300125,0.005026097743697664
-16.3,0.005360028595281891
-16.299875,0.005360028595281891
-16.29975,0.005360028595281891
-16.299625,0.005360028595281891
-16.2995,0.005360028595281891
-16.299375,0.005360028595281891
-16.29925,0.005026097743697664
-16.299125,0.005026097743697664
-16.299,0.005026097743697664
-16.298875,0.005026097743697664
-16.29875,0.005026097743692805
-16.298625,0.004692166892118294
-16.2985,0.004692166892113435
-16.298375,0.004692166892113435
-16.29825,0.004692166892113435
-16.298125,0.004358236040529208
-16.298,0.004358236040529208
-16.297875,0.004358236040529208
-16.29775,0.004358236040529208
-16.297625,0.004024305188944982
-16.2975,0.004024305188944982
-16.297375,0.004024305188940123
-16.29725,0.003690374337360752
-16.297125,0.003690374337360752
-16.297,0.003356443485776526
-16.296875,0.003356443485776526
-16.29675,0.003356443485776526
-16.296625,0.003022512634192299
-16.2965,0.003022512634192299
-16.296375,0.003022512634192299
-16.29625,0.002354650931023843
-16.296125,0.002354650931023843
-16.296,0.002354650931023843
-16.295875,0.002020720079434754
-16.29575,0.001686789227860246
-16.295625,0.001686789227855387
-16.2955,0.00135285837627116
-16.295375,0.00101892752468693
-16.29525,0.000684996673102704
-16.295125,0.000684996673102704
-16.295,0.000684996673102704
-16.294875,0.0003510658215233369
-16.29475,0.0003510658215184776
-16.294625,1.713496993424775e-05
-16.2945,1.713496993424775e-05
-16.294375,1.713496992938842e-05
-16.29425,-0.0003167958816451193
-16.294125,-0.0006507267332293456
-16.294,-0.000650726733234205
-16.293875,-0.0009846575848184349
-16.29375,-0.0009846575848184349
-16.293625,-0.000984657584828124
-16.2935,-0.001650480800135113
-16.293375,-0.00132062692424955
-16.29325,-0.001318588436402661
-16.293125,-0.001652519287986891
-16.293,-0.001986450139571118
-16.292875,-0.001986450139571118
-16.29275,-0.001986450139571118
-16.292625,-0.001654557775833806
-16.2925,-0.001654557775828977
-16.292375,-0.002320380991155344
-16.29225,-0.002320380991155344
-16.292125,-0.002320380991155344
-16.292,-0.002320380991155344
-16.291875,-0.002654311842734714
-16.29175,-0.002654311842739574
-16.291625,-0.002654311842739574
-16.2915,-0.002654311842739574
-16.291375,-0.0029882426943238
-16.29125,-0.0029882426943238
-16.291125,-0.0029882426943238
-16.291,-0.0029882426943238
-16.290875,-0.0029882426943238
-16.29075,-0.0029882426943238
-16.290625,-0.002988242694318941
-16.2905,-0.002654311842744433
-16.290375,-0.002654311842739574
-16.29025,-0.002654311842739574
-16.290125,-0.002654311842739574
-16.29,-0.002654311842739574
-16.289875,-0.002654311842739574
-16.28975,-0.002654311842739574
-16.289625,-0.002654311842739574
-16.2895,-0.002320380991155344
-16.289375,-0.002320380991155344
-16.28925,-0.002320380991155344
-16.289125,-0.002320380991150485
-16.289,-0.001986450139575977
-16.288875,-0.001986450139571118
-16.28875,-0.001986450139571118
-16.288625,-0.001652519287986891
-16.2885,-0.001652519287986891
-16.288375,-0.001318588436402661
-16.28825,-0.001318588436402661
-16.288125,-0.001318588436402661
-16.288,-0.0009846575848184349
-16.287875,-0.0009846575848184349
-16.28775,-0.000650726733234205
-16.287625,-0.0006507267332293457
-16.2875,-0.000316795881654838
-16.287375,1.713496993424775e-05
-16.28725,1.713496993424775e-05
-16.287125,0.0003510658215184776
-16.287,0.000684996673102704
-16.286875,0.0006849966731075633
-16.28675,0.001018927524682071
-16.286625,0.00135285837627116
-16.2865,0.00135285837627116
-16.286375,0.001686789227855387
-16.28625,0.002020720079439613
-16.286125,0.002020720079444472
-16.286,0.002354650931018983
-16.285875,0.002354650931023843
-16.28575,0.002688581782608069
-16.285625,0.003022512634192299
-16.2855,0.003022512634192299
-16.285375,0.003022512634197159
-16.28525,0.003356443485771666
-16.285125,0.004022266701102893
-16.285,0.003690374337360752
-16.284875,0.003690374337360752
-16.28475,0.004356197552687152
-16.284625,0.004358236040529208
-16.2845,0.004358236040529208
-16.284375,0.004358236040529208
-16.28425,0.004692166892113435
-16.284125,0.004692166892113435
-16.284,0.004692166892118294
-16.283875,0.005026097743697664
-16.28375,0.005026097743697664
-16.283625,0.005026097743697664
-16.2835,0.005026097743697664
-16.283375,0.005026097743697664
-16.28325,0.005026097743697664
-16.283125,0.005026097743702523
-16.283,0.005360028595277032
-16.282875,0.005026097743697664
-16.28275,0.005360028595281891
-16.282625,0.005026097743697664
-16.2825,0.005026097743697664
-16.282375,0.005026097743692805
-16.28225,0.004692166892118294
-16.282125,0.004692166892113435
-16.282,0.004692166892113435
-16.281875,0.004692166892113435
-16.28175,0.004692166892108576
-16.281625,0.004358236040529208
-16.2815,0.004358236040529208
-16.281375,0.004358236040529208
-16.28125,0.004358236040529208
-16.281125,0.004024305188944982
-16.281,0.004024305188944982
-16.280875,0.004024305188944982
-16.28075,0.003690374337365611
-16.280625,0.003690374337360752
-16.2805,0.003690374337360752
-16.280375,0.003024551122034385
-16.28025,0.003356443485776526
-16.280125,0.003356443485776526
-16.28,0.003022512634197159
-16.279875,0.003022512634192299
-16.27975,0.002688581782608069
-16.279625,0.002354650931023843
-16.2795,0.002354650931023843
-16.279375,0.002354650931023843
-16.27925,0.002020720079444472
-16.279125,0.001686789227855387
-16.279,0.00135285837627116
-16.278875,0.00135285837627116
-16.27875,0.00101892752468693
-16.278625,0.00101892752468693
-16.2785,0.0006849966731075634
-16.278375,0.000684996673102704
-16.27825,0.0003510658215184776
-16.278125,0.0003510658215184776
-16.278,1.713496993424775e-05
-16.277875,1.713496993424775e-05
-16.27775,-0.0003167958816451193
-16.277625,-0.0003167958816499786
-16.2775,-0.000650726733234205
-16.277375,-0.000650726733234205
-16.27725,-0.0009846575848184349
-16.277125,-0.0009846575848184349
-16.277,-0.0009846575848184349
-16.276875,-0.001984411651729032
-16.27675,-0.001652519287986891
-16.276625,-0.00132062692424475
-16.2765,-0.001652519287991751
-16.276375,-0.001986450139566258
-16.27625,-0.001986450139571118
-16.276125,-0.002320380991155344
-16.276,-0.001654557775828977
-16.275875,-0.001988488627413203
-16.27575,-0.002320380991155344
-16.275625,-0.002320380991155344
-16.2755,-0.002320380991155344
-16.275375,-0.002654311842739574
-16.27525,-0.002654311842739574
-16.275125,-0.002654311842739574
-16.275,-0.002654311842739574
-16.274875,-0.002654311842739574
-16.27475,-0.002988242694318941
-16.274625,-0.0029882426943238
-16.2745,-0.0029882426943238
-16.274375,-0.0029882426943238
-16.27425,-0.0029882426943238
-16.274125,-0.0029882426943238
-16.274,-0.0029882426943238
-16.273875,-0.002654311842739574
