Address:,USB0::0x0957::0x179A::MY62160698::0::INSTR,,Function Channels,,
Model:,DSO-X 2004A,,Time (s),M1,
,,,-0.994763,0.0398437446565367,
,,,-0.994731,0.0199218723282684,
,,,-0.994699,0.0199218723282684,
,,,-0.994667,0.0199218723282684,
,,,-0.994635,0.0199218723282684,
,,,-0.994603,0.0199218723282684,
,,,-0.994571,0.0398437446565367,
,,,-0.994539,0.0199218723282684,
,,,-0.994507,0.0398437446565367,
,,,-0.994475,0.0199218723282684,
,,,-0.994443,0.0398437446565367,
,,,-0.994411,0.0199218723282684,
,,,-0.994379,0.0199218723282684,
,,,-0.994347,0.0398437446565367,
,,,-0.994315,0.0398437446565367,
,,,-0.994283,0.0398437446565367,
,,,-0.994251,0.0199218723282684,
,,,-0.994219,0.0398437446565367,
,,,-0.994187,0,
,,,-0.994155,0.0199218723282684,
,,,-0.994123,0.0398437446565367,
,,,-0.994091,0.0398437446565367,
,,,-0.994059,0.0398437446565367,
,,,-0.994027,0.0199218723282684,
,,,-0.993995,0.0199218723282684,
,,,-0.993963,0.0398437446565367,
,,,-0.993931,0,
,,,-0.993899,0.0398437446565367,
,,,-0.993867,0.0398437446565367,
,,,-0.993835,0.0199218723282684,
,,,-0.993803,0.0398437446565367,
,,,-0.993771,0.0398437446565367,
,,,-0.993739,0.0199218723282684,
,,,-0.993707,0,
,,,-0.993675,0.0199218723282684,
,,,-0.993643,0.0199218723282684,
,,,-0.993611,0.0199218723282684,
,,,-0.993579,0.0199218723282684,
,,,-0.993547,0.0199218723282684,
,,,-0.993515,0.0398437446565367,
,,,-0.993483,0.0199218723282684,
,,,-0.993451,0.0398437446565367,
,,,-0.993419,0.0398437446565367,
,,,-0.993387,0.0398437446565367,
,,,-0.993355,0.0199218723282684,
,,,-0.993323,0.0199218723282684,
,,,-0.993291,0.0199218723282684,
,,,-0.993259,0.0398437446565367,
,,,-0.993227,0.0199218723282684,
,,,-0.993195,0.0199218723282684,
,,,-0.993163,0.0199218723282684,
,,,-0.993131,0.0199218723282684,
,,,-0.993099,0.0398437446565367,
,,,-0.993067,0.0398437446565367,
,,,-0.993035,0.0199218723282684,
,,,-0.993003,0.0199218723282684,
,,,-0.992971,0.0199218723282684,
,,,-0.992939,0.0199218723282684,
,,,-0.992907,0.0199218723282684,
,,,-0.992875,0.0398437446565367,
,,,-0.992843,0.0199218723282684,
,,,-0.992811,0.0398437446565367,
,,,-0.992779,0.0199218723282684,
,,,-0.992747,0.0199218723282684,
,,,-0.992715,0.0199218723282684,
,,,-0.992683,0.0199218723282684,
,,,-0.992651,0.0398437446565367,
,,,-0.992619,0.0199218723282684,
,,,-0.992587,0.0199218723282684,
,,,-0.992555,0.0199218723282684,
